hand_id,handedness,landmark_id,x_norm,y_norm,z_norm,x_px,y_px,domain,video_stem,frame_file,frame_id
0,Right,1,0.7848476767539978,0.49393585324287415,-0.049392011016607285,1506,533,artificial_jewellery,video_20260404_114752,frame_011820.jpg,011820
0,Right,2,0.7577254772186279,0.5673204660415649,-0.06173376366496086,1454,612,artificial_jewellery,video_20260404_114752,frame_011820.jpg,011820
0,Right,3,0.7241231799125671,0.6237910985946655,-0.061921004205942154,1390,673,artificial_jewellery,video_20260404_114752,frame_011820.jpg,011820
0,Right,4,0.6949016451835632,0.6607076525688171,-0.05869326740503311,1334,713,artificial_jewellery,video_20260404_114752,frame_011820.jpg,011820
0,Right,5,0.8192692399024963,0.6638143658638,-0.03581218421459198,1572,716,artificial_jewellery,video_20260404_114752,frame_011820.jpg,011820
0,Right,6,0.7531667947769165,0.70937579870224,-0.04233585670590401,1446,766,artificial_jewellery,video_20260404_114752,frame_011820.jpg,011820
0,Right,7,0.7135113477706909,0.7135370969772339,-0.045399125665426254,1369,770,artificial_jewellery,video_20260404_114752,frame_011820.jpg,011820
0,Right,8,0.6855544447898865,0.7014974355697632,-0.04593311995267868,1316,757,artificial_jewellery,video_20260404_114752,frame_011820.jpg,011820
0,Right,9,0.817621111869812,0.6614896655082703,-0.007310622837394476,1569,714,artificial_jewellery,video_20260404_114752,frame_011820.jpg,011820
0,Right,10,0.7486217617988586,0.6829409003257751,-0.016442548483610153,1437,737,artificial_jewellery,video_20260404_114752,frame_011820.jpg,011820
0,Right,11,0.7175256013870239,0.6507514119148254,-0.021971480920910835,1377,702,artificial_jewellery,video_20260404_114752,frame_011820.jpg,011820
0,Right,12,0.7000457644462585,0.6165211200714111,-0.022817337885499,1344,665,artificial_jewellery,video_20260404_114752,frame_011820.jpg,011820
0,Right,13,0.8072608709335327,0.6442010998725891,0.017809640616178513,1549,695,artificial_jewellery,video_20260404_114752,frame_011820.jpg,011820
0,Right,14,0.7434252500534058,0.6591499447822571,0.004692481365054846,1427,711,artificial_jewellery,video_20260404_114752,frame_011820.jpg,011820
0,Right,15,0.7186347246170044,0.6346793174743652,-0.005517815705388784,1379,685,artificial_jewellery,video_20260404_114752,frame_011820.jpg,011820
0,Right,16,0.7049896121025085,0.6085183024406433,-0.008137787692248821,1353,657,artificial_jewellery,video_20260404_114752,frame_011820.jpg,011820
0,Right,17,0.7952433824539185,0.6245938539505005,0.04009837284684181,1526,674,artificial_jewellery,video_20260404_114752,frame_011820.jpg,011820
0,Right,18,0.7461049556732178,0.6295733451843262,0.025571458041667938,1432,679,artificial_jewellery,video_20260404_114752,frame_011820.jpg,011820
0,Right,19,0.7257924675941467,0.6102186441421509,0.014899876900017262,1393,659,artificial_jewellery,video_20260404_114752,frame_011820.jpg,011820
0,Right,20,0.7153363823890686,0.5912382006645203,0.011949430219829082,1373,638,artificial_jewellery,video_20260404_114752,frame_011820.jpg,011820
1,Left,0,0.5071529150009155,0.5730899572372437,-3.137218982374179e-07,973,618,artificial_jewellery,video_20260404_114752,frame_011820.jpg,011820
1,Left,1,0.549332320690155,0.5982720851898193,-0.044003892689943314,1054,646,artificial_jewellery,video_20260404_114752,frame_011820.jpg,011820
1,Left,2,0.5923998355865479,0.648468554019928,-0.04861163720488548,1137,700,artificial_jewellery,video_20260404_114752,frame_011820.jpg,011820
1,Left,3,0.6341001987457275,0.6761939525604248,-0.04254942387342453,1217,730,artificial_jewellery,video_20260404_114752,frame_011820.jpg,011820
1,Left,4,0.6657721996307373,0.6935376524925232,-0.03371303528547287,1278,749,artificial_jewellery,video_20260404_114752,frame_011820.jpg,011820
1,Left,5,0.5643488764762878,0.7682457566261292,-0.011501259170472622,1083,829,artificial_jewellery,video_20260404_114752,frame_011820.jpg,011820
1,Left,6,0.6255390644073486,0.7619620561599731,-0.009460773319005966,1201,822,artificial_jewellery,video_20260404_114752,frame_011820.jpg,011820
1,Left,7,0.6575546860694885,0.7227135300636292,-0.013715088367462158,1262,780,artificial_jewellery,video_20260404_114752,frame_011820.jpg,011820
1,Left,8,0.6742318272590637,0.6865540742874146,-0.016258567571640015,1294,741,artificial_jewellery,video_20260404_114752,frame_011820.jpg,011820
1,Left,9,0.5607186555862427,0.7511680722236633,0.016555840149521828,1076,811,artificial_jewellery,video_20260404_114752,frame_011820.jpg,011820
1,Left,10,0.6185624599456787,0.7309756875038147,0.016053466126322746,1187,789,artificial_jewellery,video_20260404_114752,frame_011820.jpg,011820
1,Left,11,0.6412747502326965,0.6772170066833496,0.0032587212044745684,1231,731,artificial_jewellery,video_20260404_114752,frame_011820.jpg,011820
1,Left,12,0.6506397724151611,0.6292477250099182,-0.004882593639194965,1249,679,artificial_jewellery,video_20260404_114752,frame_011820.jpg,011820
1,Left,13,0.5621397495269775,0.7236198782920837,0.04133789613842964,1079,781,artificial_jewellery,video_20260404_114752,frame_011820.jpg,011820
1,Left,14,0.612587034702301,0.7006207704544067,0.03692604973912239,1176,756,artificial_jewellery,video_20260404_114752,frame_011820.jpg,011820
1,Left,15,0.6295260190963745,0.655278205871582,0.01998160593211651,1208,707,artificial_jewellery,video_20260404_114752,frame_011820.jpg,011820
1,Left,16,0.6340593099594116,0.6125650405883789,0.010665045119822025,1217,661,artificial_jewellery,video_20260404_114752,frame_011820.jpg,011820
1,Left,17,0.5642459392547607,0.7002441883087158,0.06349543482065201,1083,756,artificial_jewellery,video_20260404_114752,frame_011820.jpg,011820
1,Left,18,0.6030409336090088,0.6755906939506531,0.053877782076597214,1157,729,artificial_jewellery,video_20260404_114752,frame_011820.jpg,011820
1,Left,19,0.6177462339401245,0.6427313685417175,0.0412292405962944,1186,694,artificial_jewellery,video_20260404_114752,frame_011820.jpg,011820
1,Left,20,0.6228029131889343,0.6154260635375977,0.0355243943631649,1195,664,artificial_jewellery,video_20260404_114752,frame_011820.jpg,011820
0,Left,0,0.5125154852867126,0.5850820541381836,-2.7200724161957623e-07,984,631,artificial_jewellery,video_20260404_114752,frame_011850.jpg,011850
0,Left,1,0.550088107585907,0.6140011548995972,-0.048366278409957886,1056,663,artificial_jewellery,video_20260404_114752,frame_011850.jpg,011850
0,Left,2,0.5934686064720154,0.6624338626861572,-0.05434575304389,1139,715,artificial_jewellery,video_20260404_114752,frame_011850.jpg,011850
0,Left,3,0.6357131004333496,0.690248966217041,-0.048999398946762085,1220,745,artificial_jewellery,video_20260404_114752,frame_011850.jpg,011850
0,Left,4,0.6661912202835083,0.7123949527740479,-0.040486957877874374,1279,769,artificial_jewellery,video_20260404_114752,frame_011850.jpg,011850
0,Left,5,0.5670452117919922,0.7814523577690125,-0.014692097902297974,1088,843,artificial_jewellery,video_20260404_114752,frame_011850.jpg,011850
0,Left,6,0.6269436478614807,0.7754963636398315,-0.01489549595862627,1203,837,artificial_jewellery,video_20260404_114752,frame_011850.jpg,011850
0,Left,7,0.659248948097229,0.7411386370658875,-0.01706739515066147,1265,800,artificial_jewellery,video_20260404_114752,frame_011850.jpg,011850
0,Left,8,0.6749760508537292,0.7029695510864258,-0.01806441880762577,1295,759,artificial_jewellery,video_20260404_114752,frame_011850.jpg,011850
0,Left,9,0.572117030620575,0.7548398375511169,0.012969943694770336,1098,815,artificial_jewellery,video_20260404_114752,frame_011850.jpg,011850
0,Left,10,0.6279273629188538,0.7327442169189453,0.00792282447218895,1205,791,artificial_jewellery,video_20260404_114752,frame_011850.jpg,011850
0,Left,11,0.6489852666854858,0.6813958883285522,-0.00529287476092577,1246,735,artificial_jewellery,video_20260404_114752,frame_011850.jpg,011850
0,Left,12,0.6559510231018066,0.6353850364685059,-0.01265823096036911,1259,686,artificial_jewellery,video_20260404_114752,frame_011850.jpg,011850
0,Left,13,0.5780665874481201,0.7212837338447571,0.036107346415519714,1109,778,artificial_jewellery,video_20260404_114752,frame_011850.jpg,011850
0,Left,14,0.6251485347747803,0.7014968395233154,0.0237116739153862,1200,757,artificial_jewellery,video_20260404_114752,frame_011850.jpg,011850
0,Left,15,0.6415114998817444,0.658086895942688,0.002407561521977186,1231,710,artificial_jewellery,video_20260404_114752,frame_011850.jpg,011850
0,Left,16,0.6463257670402527,0.6194870471954346,-0.008415944874286652,1240,669,artificial_jewellery,video_20260404_114752,frame_011850.jpg,011850
0,Left,17,0.5807346105575562,0.6918300986289978,0.05643710494041443,1115,747,artificial_jewellery,video_20260404_114752,frame_011850.jpg,011850
0,Left,18,0.6142220497131348,0.6711359024047852,0.035273291170597076,1179,724,artificial_jewellery,video_20260404_114752,frame_011850.jpg,011850
0,Left,19,0.6248914003372192,0.6376593708992004,0.014955257996916771,1199,688,artificial_jewellery,video_20260404_114752,frame_011850.jpg,011850
0,Left,20,0.6282310485839844,0.6112322807312012,0.0050814710557460785,1206,660,artificial_jewellery,video_20260404_114752,frame_011850.jpg,011850
1,Right,0,0.8128376603126526,0.4507160186767578,6.037157618266065e-07,1560,486,artificial_jewellery,video_20260404_114752,frame_011850.jpg,011850
1,Right,1,0.7826941013336182,0.4878237843513489,-0.04787802696228027,1502,526,artificial_jewellery,video_20260404_114752,frame_011850.jpg,011850
1,Right,2,0.7545563578605652,0.5618258714675903,-0.06339694559574127,1448,606,artificial_jewellery,video_20260404_114752,frame_011850.jpg,011850
1,Right,3,0.7202058434486389,0.6214431524276733,-0.06731082499027252,1382,671,artificial_jewellery,video_20260404_114752,frame_011850.jpg,011850
1,Right,4,0.688356876373291,0.6620408296585083,-0.06773006170988083,1321,715,artificial_jewellery,video_20260404_114752,frame_011850.jpg,011850
1,Right,5,0.8229556083679199,0.6609703302383423,-0.04475511237978935,1580,713,artificial_jewellery,video_20260404_114752,frame_011850.jpg,011850
1,Right,6,0.7592715620994568,0.7115762829780579,-0.05722226947546005,1457,768,artificial_jewellery,video_20260404_114752,frame_011850.jpg,011850
1,Right,7,0.7180039286613464,0.7240329384803772,-0.06480710953474045,1378,781,artificial_jewellery,video_20260404_114752,frame_011850.jpg,011850
1,Right,8,0.6871163845062256,0.7289155721664429,-0.06916049867868423,1319,787,artificial_jewellery,video_20260404_114752,frame_011850.jpg,011850
1,Right,9,0.824298620223999,0.6714790463447571,-0.021397672593593597,1582,725,artificial_jewellery,video_20260404_114752,frame_011850.jpg,011850
1,Right,10,0.7548773288726807,0.7180235981941223,-0.03461553156375885,1449,775,artificial_jewellery,video_20260404_114752,frame_011850.jpg,011850
1,Right,11,0.715472936630249,0.7102347612380981,-0.040952641516923904,1373,767,artificial_jewellery,video_20260404_114752,frame_011850.jpg,011850
1,Right,12,0.6881797909736633,0.7000131607055664,-0.043352071195840836,1321,756,artificial_jewellery,video_20260404_114752,frame_011850.jpg,011850
1,Right,13,0.8149490356445312,0.6651045083999634,-0.0011164832394570112,1564,718,artificial_jewellery,video_20260404_114752,frame_011850.jpg,011850
1,Right,14,0.7486352324485779,0.6915715932846069,-0.015922052785754204,1437,746,artificial_jewellery,video_20260404_114752,frame_011850.jpg,011850
1,Right,15,0.7178070545196533,0.676904559135437,-0.023288395255804062,1378,731,artificial_jewellery,video_20260404_114752,frame_011850.jpg,011850
1,Right,16,0.6969926953315735,0.662842869758606,-0.025076866149902344,1338,715,artificial_jewellery,video_20260404_114752,frame_011850.jpg,011850
1,Right,17,0.8011338710784912,0.6497510671615601,0.015949614346027374,1538,701,artificial_jewellery,video_20260404_114752,frame_011850.jpg,011850
1,Right,18,0.7486964464187622,0.6607261300086975,0.002470113802701235,1437,713,artificial_jewellery,video_20260404_114752,frame_011850.jpg,011850
1,Right,19,0.7250174283981323,0.6460102200508118,-0.004710945766419172,1392,697,artificial_jewellery,video_20260404_114752,frame_011850.jpg,011850
1,Right,20,0.7094897627830505,0.6330841183662415,-0.006326073314994574,1362,683,artificial_jewellery,video_20260404_114752,frame_011850.jpg,011850
0,Left,0,0.5192372798919678,0.518519937992096,5.5829314504762806e-08,996,560,artificial_jewellery,video_20260404_114752,frame_011880.jpg,011880
0,Left,1,0.5758258700370789,0.5110984444618225,-0.013828936964273453,1105,551,artificial_jewellery,video_20260404_114752,frame_011880.jpg,011880
0,Left,2,0.6227245330810547,0.5647489428520203,-0.020416388288140297,1195,609,artificial_jewellery,video_20260404_114752,frame_011880.jpg,011880
0,Left,3,0.6507202982902527,0.6405484676361084,-0.018956104293465614,1249,691,artificial_jewellery,video_20260404_114752,frame_011880.jpg,011880
0,Left,4,0.6667221784591675,0.6997020244598389,-0.014751913957297802,1280,755,artificial_jewellery,video_20260404_114752,frame_011880.jpg,011880
0,Left,5,0.5873997807502747,0.6580992937088013,-0.047234952449798584,1127,710,artificial_jewellery,video_20260404_114752,frame_011880.jpg,011880
0,Left,6,0.6387242078781128,0.7437448501586914,-0.04341478273272514,1226,803,artificial_jewellery,video_20260404_114752,frame_011880.jpg,011880
0,Left,7,0.6659641265869141,0.7537394165992737,-0.029597003012895584,1278,814,artificial_jewellery,video_20260404_114752,frame_011880.jpg,011880
0,Left,8,0.6773496270179749,0.7414699196815491,-0.0168131273239851,1300,800,artificial_jewellery,video_20260404_114752,frame_011880.jpg,011880
0,Left,9,0.5580341219902039,0.689635694026947,-0.03369661420583725,1071,744,artificial_jewellery,video_20260404_114752,frame_011880.jpg,011880
0,Left,10,0.6085280179977417,0.7774722576141357,-0.028583113104104996,1168,839,artificial_jewellery,video_20260404_114752,frame_011880.jpg,011880
0,Left,11,0.6377680897712708,0.786597728729248,-0.013019898906350136,1224,849,artificial_jewellery,video_20260404_114752,frame_011880.jpg,011880
0,Left,12,0.6534505486488342,0.77259761095047,-0.0006048585055395961,1254,834,artificial_jewellery,video_20260404_114752,frame_011880.jpg,011880
0,Left,13,0.5373950004577637,0.7000389695167542,-0.016764618456363678,1031,756,artificial_jewellery,video_20260404_114752,frame_011880.jpg,011880
0,Left,14,0.583954393863678,0.7687063217163086,-0.010110818780958652,1121,830,artificial_jewellery,video_20260404_114752,frame_011880.jpg,011880
0,Left,15,0.6138529777526855,0.7736742496490479,0.0036682148929685354,1178,835,artificial_jewellery,video_20260404_114752,frame_011880.jpg,011880
0,Left,16,0.6287084817886353,0.7557858228683472,0.013980102725327015,1207,816,artificial_jewellery,video_20260404_114752,frame_011880.jpg,011880
0,Left,17,0.5276610255241394,0.6973679661750793,0.0006489883526228368,1013,753,artificial_jewellery,video_20260404_114752,frame_011880.jpg,011880
0,Left,18,0.5666396617889404,0.7398306727409363,0.007135735359042883,1087,799,artificial_jewellery,video_20260404_114752,frame_011880.jpg,011880
0,Left,19,0.5927670001983643,0.7364895343780518,0.01755439303815365,1138,795,artificial_jewellery,video_20260404_114752,frame_011880.jpg,011880
0,Left,20,0.6052981019020081,0.7218507528305054,0.026878319680690765,1162,779,artificial_jewellery,video_20260404_114752,frame_011880.jpg,011880
1,Right,0,0.808266282081604,0.44920289516448975,4.3228718027421564e-07,1551,485,artificial_jewellery,video_20260404_114752,frame_011880.jpg,011880
1,Right,1,0.7718964219093323,0.5040869116783142,-0.0484573170542717,1482,544,artificial_jewellery,video_20260404_114752,frame_011880.jpg,011880
1,Right,2,0.7523729205131531,0.5875093340873718,-0.06494459509849548,1444,634,artificial_jewellery,video_20260404_114752,frame_011880.jpg,011880
1,Right,3,0.7254185080528259,0.6597166061401367,-0.06920779496431351,1392,712,artificial_jewellery,video_20260404_114752,frame_011880.jpg,011880
1,Right,4,0.7003176808357239,0.7170635461807251,-0.06896549463272095,1344,774,artificial_jewellery,video_20260404_114752,frame_011880.jpg,011880
1,Right,5,0.8319669365882874,0.6642177700996399,-0.046954039484262466,1597,717,artificial_jewellery,video_20260404_114752,frame_011880.jpg,011880
1,Right,6,0.7676183581352234,0.7319977283477783,-0.055311474949121475,1473,790,artificial_jewellery,video_20260404_114752,frame_011880.jpg,011880
1,Right,7,0.7277242541313171,0.7314211130142212,-0.05891695246100426,1397,789,artificial_jewellery,video_20260404_114752,frame_011880.jpg,011880
1,Right,8,0.7028955221176147,0.7229766249656677,-0.060429759323596954,1349,780,artificial_jewellery,video_20260404_114752,frame_011880.jpg,011880
